Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""57"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""SEK"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""WB_40P_SWE"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[1].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].offerId"", ""winback-50-offer"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].offerParam"", ""winback50"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].price"", ""47.5"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].currency"", ""SEK"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[1].value"", ""احصل على خصم 50%"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[2].value"", ""47.5 SEK / شهرياً"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[8].value"", ""47.5"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[9].value"", ""SEK"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[10].value"", ""شهرياً"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[11].value"", ""عرض لمدة محدودة"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[13].key"", ""tag_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[13].value"", ""وفر 50%"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""SWE_B2C_SHAHID_VIP_1M"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""47.5"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""SEK"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""RE_50P_SWE"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[2].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].offerId"", ""winback-3m-offer"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].offerParam"", ""winback3m"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].price"", ""29"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].currency"", ""SEK"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].order"", ""0"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].catalogId"", ""VIP"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[0].value"", ""شاهد أقوى المسلسلات و الأفلام حصرياً دون توقف"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:54,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-08-20 14:34:54,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[1].value"", ""بدل الشهر ثلاثة"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[2].key"", ""promo_text"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[2].value"", ""29 SEK / شهرياً"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[3].key"", ""deduction_text"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[3].value"", ""تدفع شهرياً"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[6].key"", ""show_payment_logo"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[6].value"", ""true"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[8].key"", ""price"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[8].value"", ""29"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[9].key"", ""currency"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[9].value"", ""SEK"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[10].key"", ""duration"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[10].value"", ""شهرياً"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[11].key"", ""featured_tag_text"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[11].value"", ""عرض لمدة محدودة"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[12].key"", ""show_tag"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].visualElements[12].value"", ""true"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""SWE_B2C_SHAHID_VIP_1M"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].showIn[0]"", ""VERTICAL_MODE"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].showIn[1]"", ""HORIZONTAL_MODE"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].priceLabel"", ""29"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].currencyLabel"", ""SEK"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].dealId"", ""WB_3MP_SWE"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].allowedForAcquisition"", ""true"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].key"", ""title"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[0].value"", ""البطاقة المصرفية"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].key"", ""CTA_text"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[1].value"", ""اشترك"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.009s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].key"", ""logo"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[3].groups[0].pricingPlans[0].pricingPlanData[0].visualElements[2].value"", ""https://static.s3.shahid.mbc.net/widget-images/icons/iconCreditCard.png"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,FAILED
"verifyElementPropertyValue(getResponse, ""offers[4].offerId"", ""winback-lt-offer"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].offerParam"", ""winback-lt"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.007s,PASSED
"verifyElementPropertyValue(getResponse, ""offers[4].groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-08-20 14:34:55,2023-08-20 14:34:55,0.008s,PASSED
